OG_name,CAI_mean,CAI_std
OG_2031,0.3014415707213659,0.023474742226818963
OG_4954,0.3013040641849925,0.02013265180661199
OG_3306,0.30124353725894226,0.02150521027731988
OG_2539,0.3012128069522187,0.013975822460778888
OG_2527,0.3011645303283024,0.008734795493039769
OG_3463,0.30112460550185544,0.01860498146441972
OG_464,0.3011178338570271,0.042280359772770636
OG_501,0.3011103920826029,0.03190325513277272
OG_1556,0.301011388897667,0.016747909767591378
OG_3707,0.30086336319581874,0.01754461846525716
OG_5134,0.3008077010038941,0.007903780536869631
OG_1763,0.3008057648736959,0.015200303356465402
OG_316,0.3007434377475327,0.031131675868575827
OG_3759,0.3006998559536494,0.012958891512699931
OG_2167,0.30065386896093316,0.019712659950269003
OG_2467,0.30064364576222863,0.015353589258884224
OG_4214,0.3006001408499162,0.017153307124152424
OG_3601,0.30058464458141165,0.015877721568361543
OG_4739,0.3005614329182031,0.0019050673393084527
OG_1287,0.3005182578373058,0.017398889839153525
OG_1180,0.30050891514011663,0.018206551003416893
OG_1197,0.3004809940345739,0.01922185920816316
OG_3947,0.3004743543459717,0.013975389565332163
OG_4166,0.30045734263132107,0.019279992235913944
OG_2636,0.3003695062079472,0.019177881660008198
OG_4449,0.3003019393815536,0.017181207295999652
OG_3109,0.3003009131884574,0.01709551561217509
OG_2257,0.3001601951348801,0.025389276660565015
OG_4794,0.30010381721351176,0.013906773298954983
OG_3616,0.3000251615056493,0.016491296521291218
OG_2966,0.30001559619267054,0.018842068556833506
OG_3610,0.29997978354050525,0.02476272396929235
OG_5205,0.2998922122729535,0.022952875603301753
OG_229,0.2998805299829463,0.010417704454185887
OG_2816,0.29980798198778336,0.025588189398655585
OG_4479,0.2997652994752766,0.018690457153222168
OG_339,0.29975668885491874,0.015600027455955357
OG_1859,0.299696634488079,0.016800831540274046
OG_2949,0.2995767790671183,0.018447924103179324
OG_1738,0.2995602687361412,0.019699420853533146
OG_2745,0.2995517744297691,0.021270041620697785
OG_1505,0.2995282859965941,0.02053279064065287
OG_2451,0.2995180533573183,0.018646491444375655
OG_1023,0.29950269176137906,0.017788089771912204
OG_5310,0.29941460440124074,0.02192206407176278
OG_2367,0.29940367431425313,0.02025787901465565
OG_37,0.2993586065750907,0.021986186457188236
OG_3581,0.29935765314914237,0.02447219473926606
OG_2021,0.2991981023208806,0.016294702050421977
OG_2614,0.2991707837124082,0.018439290926849854
OG_790,0.29916206445122473,0.013293052782889076
OG_3514,0.29902390563286785,0.020782235552505107
OG_4666,0.29899750941427183,0.023661840613991805
OG_65,0.2988363922516155,0.01694981515629849
OG_2785,0.2987093504619796,0.018064100257632325
OG_4718,0.29870768205346465,0.003978047796310308
OG_3872,0.29861386779379395,0.02555864319029429
OG_4160,0.29857230884930974,0.022945755289631498
OG_100,0.29848338948261105,0.01733297339880636
OG_2516,0.29843510557446723,0.01598074454736607
OG_1323,0.29842153510967784,0.01730958312963074
OG_591,0.29827294204375654,0.007832371263033395
OG_2615,0.2982398895297078,0.01921025156548602
OG_2936,0.29821201655990714,0.014391840962468668
OG_3,0.29813932160267803,0.008528899941472143
OG_5234,0.2980910339348334,0.009805594005149548
OG_2085,0.2980140750805176,0.020187544425515656
OG_2205,0.2979668417860022,0.006372038752036985
OG_4652,0.2979602419591772,0.013796265839352806
OG_201,0.297922659855611,0.017457707218141386
OG_2425,0.29792000148932096,0.022457378866181987
OG_1319,0.29787196034514096,0.0066343065849183425
OG_1477,0.2978658637194443,0.020250823327621875
OG_889,0.29785934684281584,0.0201653390511266
OG_4451,0.2977743725016527,0.006773808462639335
OG_2848,0.2977645807876066,0.018651000201670247
OG_5294,0.297761393519125,0.018583216106711074
OG_2555,0.29764560393300876,0.017288092760236982
OG_3827,0.2975627943474361,0.022124352074212473
OG_406,0.29752515826046955,0.0189355811412389
OG_4020,0.2975110353712293,0.027665894494135555
OG_5084,0.2974935710507647,0.012911243592902827
OG_612,0.2974641530154631,0.007546413108713346
OG_1605,0.2973909374215151,0.025481361645915798
OG_4620,0.297389117867737,0.02717684538489682
OG_4782,0.29726078616923013,0.011463364862750985
OG_4071,0.29722694928942905,0.02037908563195527
OG_5371,0.2972259175145125,0.01892788140227665
OG_568,0.29720086346005986,0.016913280642144785
OG_1618,0.2971902575385183,0.0229925556588195
OG_5004,0.29718880695662897,0.012862700601487226
OG_2416,0.29712778393771133,0.0198986287586017
OG_277,0.2971228075697638,0.014357294471467458
OG_4849,0.29708079630522255,0.010582262038111329
OG_1059,0.29698079712779374,0.020020567731298313
OG_720,0.2969562517100766,0.01825056519878025
OG_1744,0.2969441357407031,0.016319378275131836
OG_1306,0.29687649936443467,0.02132971567587455
OG_2764,0.2968735985743111,0.019220980546968136
OG_4480,0.2968347689720276,0.02692485886572725
OG_4800,0.29681928056470513,0.010056234365483363
OG_1835,0.2967702388020719,0.02232115366861827
OG_1134,0.29676440467473053,0.016772466933670554
OG_1435,0.29673345587336614,0.020572906876438198
OG_5264,0.2967323843524144,0.010282923602652006
OG_4648,0.29671140154037,0.020872662064141567
OG_4229,0.2965998319402775,0.016431922656669058
OG_4477,0.2964235997088127,0.013637805885487821
OG_3486,0.29642296544383495,0.023630704737840416
OG_871,0.2963018628338682,0.014144848012754249
OG_3882,0.2962837083133188,0.016556192563097222
OG_1829,0.29626092344664856,0.015850101839524615
OG_1803,0.2962444750051816,0.017979740192699288
OG_4518,0.2962394289223608,0.019507592357436123
OG_1248,0.2962161888051016,0.017825228765728517
OG_4022,0.296195144308561,0.021876079166401684
OG_121,0.2961900146517789,0.010733862818524722
OG_4775,0.2961642506389194,0.017836170988321493
OG_1929,0.29610400947291005,0.012077317169531518
OG_2924,0.2958932186995035,0.017986425534043636
OG_423,0.29586175061136544,0.02040861652137462
OG_1216,0.29583504406809236,0.019556528794889342
OG_2241,0.2957986130069575,0.0047093307836857945
OG_4571,0.29569842732007107,0.0028998207753230627
OG_1911,0.2956761922852956,0.015035895991569974
OG_2375,0.29563903254434737,0.0114686020938957
OG_1254,0.29561048843896714,0.03015506265700909
OG_301,0.29559648886667556,0.015679897255252324
OG_5021,0.29558574752809347,0.006054949946097177
OG_1098,0.29558182461291826,0.021298531892951535
OG_744,0.29555140384780854,0.023688048315860525
OG_2829,0.29555110005820984,0.018460383955086687
OG_4115,0.2954126532395536,0.018357764576295756
OG_1624,0.29539292227048064,0.019374547910938403
OG_4924,0.29517901680821534,0.001216369333661288
OG_4916,0.2949489544663907,0.03412492156997313
OG_3533,0.29491474832523085,0.014627229901174382
OG_354,0.294892708357634,0.026087822066751122
OG_4774,0.2948907611482686,0.023067765463946205
OG_4644,0.29478761130668407,0.013977775327971897
OG_2402,0.2947715798307696,0.021989700828763326
OG_606,0.2947525455654453,0.022617488823892397
OG_4564,0.29470722269235283,0.002973828778013867
OG_2421,0.2946839755126778,0.019558043296964932
OG_2721,0.29468048633132804,0.028314629524386063
OG_1250,0.2946648717777605,0.01672165894271876
OG_4196,0.2946174803460371,0.02131685049926054
OG_1649,0.2945948950379828,0.02682278884443549
OG_2407,0.2945730974225934,0.020744707730366997
OG_2989,0.2945533297512695,0.018554401014420633
OG_4686,0.294526687606043,0.015205693377203587
OG_2438,0.29446858625141914,0.0210997858572919
OG_5116,0.29443288004693313,0.006453665492536981
OG_1189,0.2944084758529189,0.01538826450809805
OG_5008,0.29436825242982756,0.021667198152010583
OG_2039,0.29425772232777847,0.017858490994107152
OG_2417,0.29424957660577283,0.015389723900443193
OG_1269,0.2942233520530463,0.019438869775603357
OG_5115,0.2941887140205678,0.02569694170232814
OG_1055,0.294128876525518,0.018398507349483655
OG_115,0.2941068118334033,0.01711623878756536
OG_5259,0.29410174506301895,0.03148266532168201
OG_4395,0.2940031312604724,0.017084380855409236
OG_3953,0.2939369915165989,0.015327829146879456
OG_1035,0.29391797701676614,0.02569860704634732
OG_2567,0.2938385782832081,0.016617366066345042
OG_2411,0.29379667277553495,0.01871387405766101
OG_2008,0.2937381323676232,0.019471710457744002
OG_2137,0.29372958554481937,0.016307544149596894
OG_1113,0.293708908309151,0.022898396781293982
OG_4545,0.29358907013525604,0.00210765702235291
OG_2464,0.29346931752446953,0.018182961334407288
OG_2376,0.2934150583260648,0.01876389517837325
OG_474,0.2933880933810039,0.013988153819256981
OG_4468,0.2933785628458816,0.0034223582796862476
OG_1571,0.29329479702423844,0.015688213992996823
OG_4522,0.2932426276972122,0.0196804229511994
OG_2466,0.29320880612521294,0.02079917299236734
OG_4361,0.29294496482151544,0.0014981194652240182
OG_5297,0.2929314181073649,0.0059541461832079146
OG_4497,0.292902012447171,0.00249108371980763
OG_536,0.2928343357295073,0.010977116470649972
OG_616,0.29283235237276306,0.027953473180100663
OG_3071,0.2928092350322869,0.02173386907475325
OG_4703,0.2927980594003223,0.008099122462884245
OG_4962,0.29279328898345036,0.021874931623046684
OG_82,0.29276380856814965,0.0217779881182944
OG_4878,0.2927630063955432,0.011644521430884458
OG_4733,0.2927370733312773,0.0020253029153157187
OG_267,0.2927124373877334,0.020112254319619428
OG_252,0.2926851439135222,0.021118967659997587
OG_680,0.292560485885089,0.005796032729185267
OG_2146,0.29254221338966624,0.022957648375017303
OG_39,0.2924690175528651,0.01557987759650844
OG_2270,0.2923811780036602,0.012607179402769923
OG_2529,0.29236564388536485,0.02191785230941539
OG_341,0.2923015521637709,0.023851305764256744
OG_296,0.2922733878475126,0.03175839777821981
OG_3682,0.2922219535304561,0.024648207300851977
OG_5141,0.29219561522267046,0.011697779177486739
OG_1263,0.292142533331482,0.01680663691777276
OG_2490,0.2921421814497102,0.013459244990308887
OG_1224,0.2920994420181069,0.026345789228240508
OG_4548,0.29203635747880324,0.005844597733190404
OG_660,0.2919782144828169,0.008050152482554212
OG_2832,0.2919047818453019,0.022579959664380818
OG_2738,0.291898202509961,0.01625061167887564
OG_368,0.29188924801247373,0.022540244735762938
OG_1736,0.29186093244942757,0.02087821271329117
OG_4961,0.29183250469490596,0.020851241099918788
OG_283,0.29171893249493414,0.011861634052990061
OG_3004,0.29171660679500294,0.012276853459839292
OG_2199,0.2916980149152474,0.0157563785402581
OG_234,0.29166241896515327,0.02581574254028308
OG_2244,0.29154567876809295,0.011655349696685089
OG_282,0.2914010646708923,0.02713125791302267
OG_5253,0.2913931189537872,0.0007524723328725669
OG_2121,0.2913841215144751,0.015201208213393847
OG_1271,0.2913604547680353,0.021719500947589482
OG_2632,0.29133040097881885,0.015262196213204477
OG_5162,0.2913238879245612,0.006679648876141281
OG_1186,0.29129166617151286,0.016402566803129084
OG_2506,0.29127975570821585,0.017695476158190167
OG_385,0.29119195427649613,0.014614236443472301
OG_2424,0.29118835388047837,0.0188298745468421
OG_294,0.2910921729464558,0.021208060203488893
OG_2690,0.2909567114375631,0.012091747042916738
OG_661,0.290922222782653,0.01926397295942954
OG_5109,0.29086448364511486,0.02187638170281017
OG_3195,0.2908182364457978,0.01878225754209533
OG_3659,0.2907832089618609,0.016757260738418163
OG_3914,0.29078126386730857,0.01997971425094619
OG_5370,0.29073919928488123,0.02259729255775024
OG_2276,0.29073019769112196,0.017821756157246908
OG_786,0.2906873261228805,0.028906114571631714
OG_1557,0.2906820988665023,0.016338386769813768
OG_3179,0.2906339761261463,0.019289865802511755
OG_5136,0.29055183552835695,0.008711804747780716
OG_4727,0.29053311104141744,0.005274293536123603
OG_1322,0.2905068322413633,0.0329426262046367
OG_5039,0.29049051003471354,0.015663786003984045
OG_300,0.2904531529631134,0.02226999229036045
OG_2120,0.29034629143058205,0.01964161590950871
OG_1538,0.2900227433677516,0.021531529768620872
OG_5315,0.2899971280958953,0.03183864683868211
OG_4470,0.2899238721293282,0.005172856637915858
OG_1392,0.28991251534271995,0.014590342797176638
OG_2592,0.28991205204286247,0.01974318468880498
OG_608,0.2898995748540953,0.009961539107997639
OG_4989,0.28979255832932993,0.0029788266734017965
OG_4408,0.2897898566923454,0.016989269696639234
OG_2366,0.2897777159225515,0.02190178467232286
OG_418,0.289770927721317,0.017503056634196462
OG_1122,0.28975695201296864,0.013553411688489572
OG_424,0.2897503359272941,0.02019879319431666
OG_1860,0.28954116154040976,0.013251168864059035
OG_2073,0.2894970264236058,0.0197139855121456
OG_1188,0.28933417942673345,0.01695257029828938
OG_1540,0.28928291584612686,0.026563087850965825
OG_269,0.2892330259006357,0.01635963461624629
OG_378,0.28922708556550786,0.01574361847066352
OG_49,0.28920443647081384,0.020145232264650165
OG_5204,0.2891490698093356,0.0033166888152612595
OG_2720,0.28898831836768785,0.016305241521304904
OG_3292,0.28886651993504053,0.020294775064447632
OG_5086,0.2888066944166334,0.010660479245558463
OG_2003,0.28879742450704776,0.024555734387233474
OG_87,0.2887572747535575,0.021157259961088214
OG_2365,0.2887146492768335,0.021256794821489552
OG_95,0.2886959587523442,0.01969031627407825
OG_708,0.2886626931461499,0.014340159321378125
OG_3631,0.28859057503762264,0.025262030976084458
OG_4907,0.2885759734814777,0.019495083351758025
OG_5190,0.288571611549462,0.0056726750120887634
OG_3219,0.2885617220900662,0.01868146614872325
OG_3426,0.2884944576458693,0.027522098468330494
OG_4937,0.28844796249002613,0.04404234667534493
OG_2384,0.28843126371090394,0.02263127296511638
OG_4589,0.2883352952632807,0.0036291034105608213
OG_3137,0.28827710088609054,0.016160916803609492
OG_4036,0.28827211558798527,0.021690290099215605
OG_153,0.2882592873350841,0.01837529008216572
OG_4509,0.2882335351329391,0.003019411860650003
OG_1967,0.2879063997120042,0.017369959785677878
OG_3454,0.287884386269191,0.025151271198713115
OG_3594,0.28782041642452716,0.015508670664875563
OG_4726,0.2877044973139022,0.00423474582948391
OG_1112,0.28757284475676403,0.017458121679589093
OG_5028,0.28742806545908217,0.008200668268670747
OG_4952,0.287406134913726,0.02221263191617378
OG_4790,0.2873774433813529,0.0020639861769958245
OG_4626,0.28734322676485236,0.023687773387057232
OG_1909,0.28733065650896317,0.01650900297016963
OG_835,0.2873193678062073,0.02123997286633819
OG_1246,0.28715830122833325,0.021387026246932644
OG_3408,0.28714419729065643,0.027274844341996236
OG_4683,0.28709426593303483,0.0015183492048968517
OG_5266,0.2868552636558704,0.008351913736571966
OG_4567,0.28668802374489283,0.008553408883949532
OG_2126,0.2866859064869024,0.0221295012403831
OG_443,0.2866196531171729,0.006657237593268759
OG_4675,0.28643201900265125,0.013958089993115458
OG_1475,0.2864078540796749,0.02060134275131662
OG_343,0.2864062460879048,0.02518934183616285
OG_5053,0.28638633629047433,0.006252684913476013
OG_2715,0.2863553200926608,0.019849342241760697
OG_4744,0.28624913279500125,0.0241125605718897
OG_4629,0.2861712003249041,0.05299514118330183
OG_4995,0.28606040649254993,0.017345130222359922
OG_4887,0.2860472471174706,0.014676458396891967
OG_2706,0.28590985463363916,0.022707483287306
OG_4816,0.28588540962054737,0.02569490433539902
OG_5199,0.28586789728828177,0.0006970269468810908
OG_4551,0.2858396997613492,0.005272186513182457
OG_4381,0.28576507154080416,0.025054936260956936
OG_5140,0.28571252634996736,0.011291088458639936
OG_4321,0.2853450496121054,0.02180623842997988
OG_333,0.28531735844147754,0.017384062023350095
OG_3883,0.2852686566233707,0.019477720951104907
OG_4978,0.2852538552455709,0.011395942009040205
OG_4802,0.28522949116267216,0.021520643726192112
OG_60,0.28520513419175825,0.02387132208835224
OG_4880,0.2851929140856266,0.015241934116706246
OG_2323,0.2851846574194331,0.020947751712763266
OG_2624,0.2851302452086969,0.01884039633902323
OG_4966,0.2851280630026228,0.019645629298663647
OG_237,0.2850496753074412,0.01654354956915446
OG_822,0.2849373846229579,0.016940899544235118
OG_4638,0.284918882414973,0.019330793580535383
OG_5096,0.28491719367704693,0.012568878938088418
OG_327,0.28490990996478227,0.018581055579851624
OG_4797,0.2848677395317722,0.006669807853477483
OG_1003,0.284856901133958,0.023827958423819993
OG_3003,0.2848531570353341,0.01410902499967175
OG_1324,0.28478282103198493,0.02227753730734769
OG_3417,0.2845648656937155,0.018524082021885668
OG_2173,0.2845480067936675,0.01693069084661133
OG_1751,0.28443605863734633,0.019532121275565924
OG_4117,0.2843787311408033,0.022822113796439857
OG_2530,0.28435182543407034,0.006268108251571564
OG_2792,0.2843332693749982,0.019241710126809506
OG_4637,0.28422426371942566,0.024654526037038188
OG_271,0.2841966518217964,0.011455061317902039
OG_1184,0.28419071006185925,0.01757859268887075
OG_4693,0.2838648143650959,0.024411811527996877
OG_3375,0.2838406409259817,0.023524989424067656
OG_2145,0.28381537941191504,0.017302332210753932
OG_3089,0.28368529169161727,0.018634489337026335
OG_2528,0.2836681845415988,0.019051492925795423
OG_2795,0.2836071388148215,0.026290683766032885
OG_1351,0.28358072178918325,0.01519474321666159
OG_4776,0.28349467286053126,0.023832904144415093
OG_3905,0.2834712956723724,0.021547886617270137
OG_2502,0.2831637293502602,0.012953007243125524
OG_2035,0.2831569789049152,0.0234704391027556
OG_1145,0.28310468008006606,0.02569428174688984
OG_3453,0.28306629182406173,0.021726650082295858
OG_4645,0.2830343240263734,0.0170554161627055
OG_2513,0.2829033867777824,0.023614183169671628
OG_1555,0.28290136311486663,0.02330572718114559
OG_4866,0.2828558540640094,0.012647171344654207
OG_4565,0.28284085174832624,0.004508481875303979
OG_4704,0.28281125936728535,0.016901855008396194
OG_3429,0.28280377705798304,0.020182675511441563
OG_1251,0.28274187616174884,0.020493192291020215
OG_1562,0.28264229522199974,0.019875712902805393
OG_5296,0.2825165450066952,0.010166067615787594
OG_4126,0.282441442472717,0.015922481504221007
OG_3955,0.282369029338733,0.017385045119743626
OG_5358,0.28232049658949077,0.007152337820897263
OG_3427,0.28225394487496464,0.018357041509460898
OG_4898,0.28224353696909343,0.012212028314647945
OG_2590,0.2820379308313529,0.022951961297321175
OG_4692,0.28199698442307847,0.013396555418474957
OG_634,0.281875610098923,0.003165797384279385
OG_2420,0.28183605894009534,0.02003870322778145
OG_486,0.28176651746497205,0.01875200973339522
OG_2914,0.28172186011793404,0.01887688788470314
OG_2037,0.28162896799990916,0.020371479850788386
OG_3649,0.2815778223314429,0.01991864736256159
OG_4988,0.28157192506337114,0.019392300560158365
OG_675,0.2815445302220645,0.002703067490092984
OG_4490,0.28149912470828153,0.008663083283702716
OG_5089,0.2814728482170479,0.010836473204449998
OG_1691,0.2812423515064474,0.02158744113275428
OG_5127,0.28119456210706095,0.023090324811051693
OG_3702,0.2809802867387085,0.01759259178689838
OG_4801,0.2809689425386189,0.024540317868950865
OG_5221,0.2809396445621126,0.004751235039867074
OG_2545,0.2809322015936846,0.013373913865548186
OG_5118,0.28088407100034646,0.02198633472964756
OG_2254,0.28070283624056586,0.004588481544282708
OG_5339,0.2806893924902715,0.03686219968950614
OG_4926,0.28066857313610744,0.020134819856557296
OG_685,0.2806295123089534,0.020538671140503645
OG_3416,0.28061795675707435,0.017365922590305807
OG_4685,0.2805568612740107,0.009891533244921175
OG_1774,0.2805550093783563,0.01548509459611217
OG_2541,0.2805233702126616,0.02144232161222206
OG_2549,0.2804828145688697,0.014541724734897999
OG_1259,0.2804327457780028,0.021661486432574126
OG_1339,0.28022761442255895,0.013163754943634523
OG_2088,0.28018029874370937,0.016716364877496493
OG_2666,0.2800450099591747,0.012021119754205056
OG_1190,0.27997169963614793,0.014449694279959695
OG_4444,0.27995766508361825,0.01843636838116118
OG_5121,0.2798930622131896,0.0003397583120118286
OG_771,0.27986412545228156,0.016736656446244103
OG_3054,0.2798402811776336,0.02271634149902807
OG_2723,0.27979672460323957,0.020069975339231397
OG_1072,0.27978589907121326,0.02028142628610538
OG_5025,0.27965059142655757,0.008500536471409498
OG_1614,0.27964435972521184,0.016667852535190663
OG_3943,0.2796059102015325,0.01287861973941014
OG_4452,0.27956760624249505,0.012096240228483704
OG_1417,0.27956054420025234,0.018922056942166077
OG_4569,0.27954872141256315,0.0023721414141912537
OG_2177,0.2794166874577629,0.017893794976083864
OG_4573,0.2793647859444823,0.004122172742924035
OG_2408,0.27930154316337297,0.01077781528267372
OG_3673,0.2792130986986612,0.019170255724020025
OG_4814,0.2791955722765613,0.010299626420549546
OG_348,0.279171353946311,0.026145831767006387
OG_2128,0.27913786365247784,0.024391639266329476
OG_4998,0.2791001749160931,0.005032721892807679
OG_4400,0.27907127173176577,0.010964019477481338
OG_4699,0.27903723516385437,0.01815789183464243
OG_818,0.2790321959467188,0.02386614914502739
OG_611,0.27901217905548203,0.016495565789618805
OG_4526,0.2787674674590197,0.005303472489465555
OG_2910,0.278764976743978,0.02082523715875538
OG_5138,0.27876142433845164,0.012691904167835638
OG_119,0.27866749735167295,0.022452406749621
OG_4546,0.27865500142074584,0.012554098349430803
OG_543,0.2785488804185328,0.021509612115591555
OG_513,0.27851016590911803,0.01861891104803173
OG_5188,0.2784963953349301,0.0037151578137617214
OG_2210,0.27838460050394476,0.005578165326948437
OG_2922,0.2783830312635903,0.01686948157036966
OG_2912,0.27834602499722183,0.018303407280287384
OG_1915,0.2782381106418618,0.01174815045154218
OG_5368,0.27823024231749993,0.006834364443111962
OG_4495,0.2781851301536322,0.0035295743514788536
OG_4642,0.2780253386980591,0.023402097962695934
OG_4996,0.27802486512354,0.018188052472307432
OG_317,0.27786189007386297,0.028320809274365474
OG_4463,0.27779672837782543,0.017160648217939882
OG_4659,0.2775554416573939,0.0001362681846198699
OG_1602,0.27750373219320706,0.020005421469237332
OG_5304,0.27742837762847966,0.02449372971948252
OG_3626,0.2773306563067886,0.011521844266627812
OG_2727,0.27730472364944403,0.01723288110223397
OG_3065,0.2772927855796946,0.01989175834159595
OG_2616,0.27715274236190013,0.01991125555651798
OG_2106,0.2771502008603992,0.024181636805213683
OG_653,0.27714591398482163,0.01528609121981524
OG_2484,0.27698590135055706,0.01567302593797105
OG_5223,0.2769462068549463,0.0007092729923834362
OG_4994,0.2769410700460065,0.03467574836254717
OG_4389,0.2769085519309681,0.01535695572201446
OG_4756,0.2768265833114377,0.0020345041348093784
OG_4812,0.2766822501297472,0.013588602497971336
OG_5336,0.2766207903970106,0.016192927943786517
OG_4617,0.2765098722620708,7.585509367633025e-05
OG_3619,0.276503164169607,0.02005998087905046
OG_4433,0.2763902511653135,0.017223776624932158
OG_5128,0.27638010754122455,0.020649733851788782
OG_2921,0.27637634593485005,0.020068615374759825
OG_315,0.2763579143729568,0.018395692904593017
OG_2207,0.27634252239920376,0.013591416761430636
OG_4467,0.27630662613086465,0.009029113825492223
OG_2368,0.27611223936365203,0.01985454370265757
OG_4740,0.2760143706473361,0.01169459690131347
OG_4197,0.2759714366968848,0.02129513091056113
OG_5066,0.2758743991967354,0.011058303361211524
OG_2509,0.27584890153419955,0.019088538599835427
OG_2454,0.27579986403869755,0.019403079072358356
OG_4654,0.27578413291671483,0.024287788101887253
OG_4678,0.2756944763260488,0.012778264128903946
OG_401,0.2756425190346968,0.013330343012266942
OG_4689,0.2755707202988518,0.01006399352487511
OG_2747,0.27547776565671434,0.01977542807985788
OG_1509,0.27545163524685384,0.020749709700376803
OG_5110,0.27536658109497386,0.01123225165111802
OG_218,0.27526229420233883,0.015616495879385153
OG_5155,0.27525248277711933,0.007040035546663687
OG_5130,0.27524031356666456,0.01219568208304464
OG_4116,0.2752052117098453,0.025175273247814062
OG_5124,0.2750572855683463,0.013775986321272499
OG_602,0.275040100037015,0.00932126798722895
OG_447,0.2748966186466213,0.019516188051975795
OG_2275,0.27473930400750385,0.019187303905404282
OG_4621,0.27472840507003404,0.019773027216101205
OG_4283,0.27466610598954194,0.0159567056963441
OG_1290,0.2745842389766143,0.015265055755503798
OG_4695,0.27450806929389465,0.011533267998683093
OG_545,0.274383097386419,0.01521008348065736
OG_784,0.2743795294602192,0.018494602086637557
OG_4521,0.27435393898423016,0.014549106415102105
OG_110,0.2743137094818785,0.017819484867496887
OG_4771,0.2742456581359732,0.012372565509587749
OG_2378,0.27417170856884576,0.012875648977596497
OG_454,0.2741331033113624,0.02258750531180993
OG_4171,0.2740531017445833,0.01604411908569688
OG_4958,0.27379907768523293,0.015447907611781414
OG_550,0.27379583861515117,0.019221350958499354
OG_788,0.2737698660171823,0.01947941764067214
OG_2656,0.27368084200209897,0.018941736039093878
OG_2186,0.2736263259218933,0.027750571262444245
OG_5139,0.27342647405494896,0.0114208308252024
OG_2246,0.27335592088234634,0.005197069635031248
OG_866,0.27334323932064,0.02142133410899715
OG_1385,0.2732905269280251,0.015956463069806408
OG_4211,0.27322990111819295,0.021972763694553112
OG_4588,0.27320651236130916,0.0045700056103472825
OG_4928,0.2731737010824679,0.029328744035603982
OG_5278,0.27307997605856055,0.014195507151405828
OG_2006,0.2729559488671216,0.020171171196033857
OG_2227,0.272750178803964,0.002433270026366424
OG_5357,0.2727465536807592,0.02531526644342337
OG_4513,0.27272397831750567,0.0021174097124827948
OG_4960,0.27272108940283846,0.02325630938263469
OG_4650,0.2727176687628348,0.02028152150407373
OG_5016,0.2726244540590186,0.0023690759542771833
OG_4225,0.2725190883078562,0.03031146997713356
OG_5303,0.2725009369607392,0.02152172863803395
OG_3816,0.27246002508023826,0.009992860232621827
OG_5231,0.2724166368216788,0.021456359386839124
OG_4724,0.2724018380144499,0.01649636614311266
OG_4403,0.2723464701441924,0.006172254452658322
OG_3006,0.2723356237361136,0.016359279767572996
OG_3733,0.27220008034904974,0.020617287952662208
OG_4314,0.2721544820038688,0.020261459470923407
OG_4619,0.27206366745869354,0.0069171720873593134
OG_4205,0.2720166339502342,0.018628771466269747
OG_5318,0.2720084578255624,0.01729540467219322
OG_4690,0.2719692401769461,0.012042171337048923
OG_2223,0.27190031931403086,0.005589512852662792
OG_2458,0.27154851232025845,0.023671435135646447
OG_508,0.27150555363968193,0.018348736015526206
OG_5108,0.27144043999951695,0.01760537209001875
OG_2965,0.27134368571343126,0.01980490305569895
OG_2382,0.27134181166380206,0.021598170343690992
OG_15,0.27132881366710004,0.01937366010244094
OG_1504,0.27127216027227063,0.018830565690422765
OG_1187,0.2710987899241071,0.014130943485784303
OG_4519,0.271047464348195,0.01861232313188808
OG_2046,0.27103004238727785,0.015711349211549385
OG_499,0.27098794925950725,0.014886471264760887
OG_4592,0.2709761974062827,0.004523732000350045
OG_2442,0.2707635501944449,0.013196176498179722
OG_5135,0.27072631763716204,0.008317728261791446
OG_5069,0.2705746978950736,0.008622246911783177
OG_4487,0.2703907631144134,0.014893881829727243
OG_1588,0.27036807252942807,0.02405348005530103
OG_2671,0.2703346687644824,0.010222525223472112
OG_2435,0.27032954367694423,0.015882683447587715
OG_5165,0.27030416275705854,0.023459529818414634
OG_1105,0.27029041908342155,0.01281028584420653
OG_96,0.2701603667890308,0.019452411349964192
OG_1727,0.270127334750914,0.01517980126346786
OG_492,0.26999126940306517,0.026675830431680144
OG_897,0.26992853516677046,0.020761785793277577
OG_4606,0.2696674240122555,0.025951022763096316
OG_25,0.2695941505420287,0.025452916452881735
OG_4399,0.2695403016387317,0.010585162093915062
OG_4542,0.269427007704784,0.0029398784706819725
OG_1724,0.2692193125993577,0.018680559039002384
OG_2248,0.2691918066826774,0.006093300016974251
OG_5101,0.2690558003779525,0.01048699888535945
OG_355,0.26897819639637993,0.01708303032784301
OG_5177,0.2689601440767856,0.01639595696324528
OG_1633,0.26894673615020964,0.01904831049428504
OG_5178,0.26887858365455813,0.034353528688744195
OG_5015,0.26874023455051477,0.0026638361014769962
OG_4276,0.268321511383032,0.019465384506298474
OG_4665,0.26828237654617737,0.01748466749923684
OG_2281,0.26826126793509913,0.020713356078782795
OG_2374,0.2682430074736809,0.017526587086747574
OG_223,0.2681631443126444,0.017240506421666333
OG_393,0.2680530181390813,0.025482822020264487
OG_512,0.26795789563617345,0.02878550384780687
OG_480,0.26778186176910473,0.020987876464901415
OG_5027,0.2677698554989067,0.005653083167684425
OG_2510,0.26775710461693264,0.018737441923897036
OG_2208,0.2675932650261138,0.006954853437987657
OG_5009,0.26757943354879005,0.01808379678973189
